-1.9300	2.8155
-1.9250	2.8200
-1.9200	2.8250
-1.9150	2.8295
-1.9100	2.8338
-1.9050	2.8343
-1.9000	2.8355
-1.8950	2.8365
-1.8900	2.8360
-1.8850	2.8383
-1.8800	2.8430
-1.8750	2.8498
-1.8700	2.8583
-1.8650	2.8640
-1.8600	2.8685
-1.8550	2.8715
-1.8500	2.8725
-1.8450	2.8738
-1.8400	2.8755
-1.8350	2.8775
-1.8300	2.8813
-1.8250	2.8865
-1.8200	2.8935
-1.8150	2.9055
-1.8100	2.9168
-1.8050	2.9268
-1.8000	2.9340
-1.7950	2.9400
-1.7900	2.9458
-1.7850	2.9513
-1.7800	2.9563
-1.7750	2.9600
-1.7700	2.9628
-1.7650	2.9653
-1.7600	2.9660
-1.7550	2.9665
-1.7500	2.9680
-1.7450	2.9705
-1.7400	2.9775
-1.7350	2.9870
-1.7300	2.9988
-1.7250	3.0090
-1.7200	3.0198
-1.7150	3.0313
-1.7100	3.0425
-1.7050	3.0485
-1.7000	3.0505
-1.6950	3.0513
-1.6900	3.0520
-1.6850	3.0525
-1.6800	3.0525
-1.6750	3.0535
-1.6700	3.0540
-1.6650	3.0545
-1.6600	3.0555
-1.6550	3.0560
-1.6500	3.0570
-1.6450	3.0600
-1.6400	3.0695
-1.6350	3.0875
-1.6300	3.1055
-1.6250	3.1175
-1.6200	3.1230
-1.6150	3.1268
-1.6100	3.1298
-1.6050	3.1325
-1.6000	3.1370
-1.5950	3.1418
-1.5900	3.1453
-1.5850	3.1500
-1.5800	3.1540
-1.5750	3.1580
-1.5700	3.1625
-1.5650	3.1663
-1.5600	3.1713
-1.5550	3.1783
-1.5500	3.1845
-1.5450	3.1940
-1.5400	3.2058
-1.5350	3.2145
-1.5300	3.2195
-1.5250	3.2230
-1.5200	3.2265
-1.5150	3.2300
-1.5100	3.2360
-1.5050	3.2430
-1.5000	3.2483
-1.4950	3.2513
-1.4900	3.2528
-1.4850	3.2530
-1.4800	3.2533
-1.4750	3.2550
-1.4700	3.2583
-1.4650	3.2638
-1.4600	3.2700
-1.4550	3.2755
-1.4500	3.2808
-1.4450	3.2885
-1.4400	3.2998
-1.4350	3.3128
-1.4300	3.3268
-1.4250	3.3358
-1.4200	3.3428
-1.4150	3.3485
-1.4100	3.3540
-1.4050	3.3588
-1.4000	3.3630
-1.3950	3.3668
-1.3900	3.3665
-1.3850	3.3668
-1.3800	3.3675
-1.3750	3.3690
-1.3700	3.3715
-1.3650	3.3750
-1.3600	3.3790
-1.3550	3.3823
-1.3500	3.3863
-1.3450	3.3908
-1.3400	3.3960
-1.3350	3.3993
-1.3300	3.4020
-1.3250	3.4038
-1.3200	3.4055
-1.3150	3.4060
-1.3100	3.4083
-1.3050	3.4130
-1.3000	3.4433
-1.2950	3.4643
-1.2900	3.4750
-1.2850	3.4790
-1.2800	3.4815
-1.2750	3.4835
-1.2700	3.4860
-1.2650	3.4850
-1.2600	3.4858
-1.2550	3.4878
-1.2500	3.4898
-1.2450	3.4885
-1.2400	3.4905
-1.2350	3.4930
-1.2300	3.4935
-1.2250	3.4953
-1.2200	3.4975
-1.2150	3.4995
-1.2100	3.5025
-1.2050	3.5053
-1.2000	3.5073
-1.1950	3.5045
-1.1900	3.5150
-1.1850	3.5243
-1.1800	3.5300
-1.1750	3.5270
-1.1700	3.5318
-1.1650	3.5473
-1.1600	3.5765
-1.1550	3.5995
-1.1500	3.6153
-1.1450	3.6230
-1.1400	3.6233
-1.1350	3.6245
-1.1300	3.6258
-1.1250	3.6265
-1.1200	3.6290
-1.1150	3.6300
-1.1100	3.6300
-1.1050	3.6310
-1.1000	3.6335
-1.0950	3.6345
-1.0900	3.6353
-1.0850	3.6358
-1.0800	3.6368
-1.0750	3.6375
-1.0700	3.6378
-1.0650	3.6415
-1.0600	3.6440
-1.0550	3.6460
-1.0500	3.6480
-1.0450	3.6500
-1.0400	3.6530
-1.0350	3.6603
-1.0300	3.6800
-1.0250	3.6988
-1.0200	3.7133
-1.0150	3.7210
-1.0100	3.7223
-1.0050	3.7243
-1.0000	3.7263
-0.9950	3.7290
-0.9900	3.7313
-0.9850	3.7340
-0.9800	3.7375
-0.9750	3.7418
-0.9700	3.7480
-0.9650	3.7550
-0.9600	3.7628
-0.9550	3.7675
-0.9500	3.7725
-0.9450	3.7765
-0.9400	3.7775
-0.9350	3.7780
-0.9300	3.7785
-0.9250	3.7785
-0.9200	3.7785
-0.9150	3.7790
-0.9100	3.7808
-0.9050	3.7835
-0.9000	3.7883
-0.8950	3.7983
-0.8900	3.8135
-0.8850	3.8350
-0.8800	3.8510
-0.8750	3.8600
-0.8700	3.8630
-0.8650	3.8640
-0.8600	3.8648
-0.8550	3.8665
-0.8500	3.8690
-0.8450	3.8698
-0.8400	3.8698
-0.8350	3.8713
-0.8300	3.8755
-0.8250	3.8833
-0.8200	3.8915
-0.8150	3.8990
-0.8100	3.9045
-0.8050	3.9128
-0.8000	3.9195
-0.7950	3.9240
-0.7900	3.9280
-0.7850	3.9315
-0.7800	3.9355
-0.7750	3.9395
-0.7700	3.9445
-0.7650	3.9490
-0.7600	3.9535
-0.7550	3.9585
-0.7500	3.9630
-0.7450	3.9693
-0.7400	3.9773
-0.7350	3.9878
-0.7300	3.9960
-0.7250	4.0048
-0.7200	4.0133
-0.7150	4.0173
-0.7100	4.0238
-0.7050	4.0308
-0.7000	4.0373
-0.6950	4.0438
-0.6900	4.0473
-0.6850	4.0495
-0.6800	4.0520
-0.6750	4.0533
-0.6700	4.0553
-0.6650	4.0578
-0.6600	4.0600
-0.6550	4.0603
-0.6500	4.0605
-0.6450	4.0613
-0.6400	4.0615
-0.6350	4.0630
-0.6300	4.0675
-0.6250	4.0755
-0.6200	4.0855
-0.6150	4.0945
-0.6100	4.1045
-0.6050	4.1158
-0.6000	4.1205
-0.5950	4.1240
-0.5900	4.1270
-0.5850	4.1300
-0.5800	4.1343
-0.5750	4.1398
-0.5700	4.1453
-0.5650	4.1490
-0.5600	4.1540
-0.5550	4.1595
-0.5500	4.1655
-0.5450	4.1725
-0.5400	4.1745
-0.5350	4.1750
-0.5300	4.1753
-0.5250	4.1773
-0.5200	4.1825
-0.5150	4.1900
-0.5100	4.1998
-0.5050	4.2143
-0.5000	4.2308
-0.4950	4.2460
-0.4900	4.2568
-0.4850	4.2595
-0.4800	4.2638
-0.4750	4.2708
-0.4700	4.2828
-0.4650	4.2910
-0.4600	4.2960
-0.4550	4.2985
-0.4500	4.3013
-0.4450	4.3030
-0.4400	4.3038
-0.4350	4.3040
-0.4300	4.3060
-0.4250	4.3090
-0.4200	4.3125
-0.4150	4.3163
-0.4100	4.3155
-0.4050	4.3168
-0.4000	4.3185
-0.3950	4.3198
-0.3900	4.3193
-0.3850	4.3198
-0.3800	4.3205
-0.3750	4.3218
-0.3700	4.3223
-0.3650	4.3230
-0.3600	4.3235
-0.3550	4.3228
-0.3500	4.3265
-0.3450	4.3300
-0.3400	4.3335
-0.3350	4.3373
-0.3300	4.3460
-0.3250	4.3590
-0.3200	4.3750
-0.3150	4.3903
-0.3100	4.4028
-0.3050	4.4155
-0.3000	4.4280
-0.2950	4.4358
-0.2900	4.4410
-0.2850	4.4460
-0.2800	4.4508
-0.2750	4.4548
-0.2700	4.4595
-0.2650	4.4643
-0.2600	4.4680
-0.2550	4.4730
-0.2500	4.4775
-0.2450	4.4825
-0.2400	4.4893
-0.2350	4.4943
-0.2300	4.4980
-0.2250	4.5015
-0.2200	4.5043
-0.2150	4.5098
-0.2100	4.5200
-0.2050	4.5320
-0.2000	4.5420
-0.1950	4.5503
-0.1900	4.5575
-0.1850	4.5640
-0.1800	4.5685
-0.1750	4.5735
-0.1700	4.5765
-0.1650	4.5770
-0.1600	4.5773
-0.1550	4.5775
-0.1500	4.5785
-0.1450	4.5793
-0.1400	4.5785
-0.1350	4.5803
-0.1300	4.5840
-0.1250	4.5895
-0.1200	4.5970
-0.1150	4.6048
-0.1100	4.6125
-0.1050	4.6200
-0.1000	4.6253
-0.0950	4.6295
-0.0900	4.6328
-0.0850	4.6355
-0.0800	4.6405
-0.0750	4.6480
-0.0700	4.6580
-0.0650	4.6698
-0.0600	4.6768
-0.0550	4.6800
-0.0500	4.6820
-0.0450	4.6845
-0.0400	4.6880
-0.0350	4.6935
-0.0300	4.6998
-0.0250	4.7058
-0.0200	4.7120
-0.0150	4.7183
-0.0100	4.7245
-0.0050	4.7310
0.0000	4.7370
0.0050	4.7425
0.0100	4.7470
0.0150	4.7505
0.0200	4.7528
0.0250	4.7553
0.0300	4.7578
0.0350	4.7600
0.0400	4.7633
0.0450	4.7678
0.0500	4.7735
0.0550	4.7833
0.0600	4.7903
0.0650	4.7963
0.0700	4.8010
0.0750	4.8043
0.0800	4.8080
0.0850	4.8128
0.0900	4.8183
0.0950	4.8243
0.1000	4.8290
0.1050	4.8318
0.1100	4.8330
0.1150	4.8333
0.1200	4.8335
0.1250	4.8340
0.1300	4.8348
0.1350	4.8360
0.1400	4.8393
0.1450	4.8435
0.1500	4.8495
0.1550	4.8658
0.1600	4.8783
0.1650	4.8885
0.1700	4.8980
0.1750	4.9080
0.1800	4.9155
0.1850	4.9220
0.1900	4.9280
0.1950	4.9308
0.2000	4.9340
0.2050	4.9365
0.2100	4.9385
0.2150	4.9425
0.2200	4.9465
0.2250	4.9505
0.2300	4.9550
0.2350	4.9580
0.2400	4.9603
0.2450	4.9615
0.2500	4.9620
0.2550	4.9615
0.2600	4.9618
0.2650	4.9618
0.2700	4.9615
0.2750	4.9618
0.2800	4.9635
0.2850	4.9650
0.2900	4.9645
0.2950	4.9650
0.3000	4.9648
0.3050	4.9648
0.3100	4.9650
0.3150	4.9630
0.3200	4.9618
0.3250	4.9618
0.3300	4.9603
0.3350	4.9573
0.3400	4.9555
0.3450	4.9545
0.3500	4.9520
0.3550	4.9505
0.3600	4.9500
0.3650	4.9500
0.3700	4.9488
0.3750	4.9478
0.3800	4.9465
0.3850	4.9445
0.3900	4.9415
0.3950	4.9395
0.4000	4.9363
0.4050	4.9315
0.4100	4.9260
0.4150	4.9200
0.4200	4.9163
0.4250	4.9150
0.4300	4.9135
0.4350	4.9120
0.4400	4.9095
0.4450	4.9055
0.4500	4.8988
0.4550	4.8925
0.4600	4.8870
0.4650	4.8838
0.4700	4.8818
0.4750	4.8780
0.4800	4.8723
0.4850	4.8653
0.4900	4.8580
0.4950	4.8533
0.5000	4.8498
0.5050	4.8463
0.5100	4.8428
0.5150	4.8380
0.5200	4.8320
0.5250	4.8258
0.5300	4.8208
0.5350	4.8155
0.5400	4.8098
0.5450	4.8038
0.5500	4.7978
0.5550	4.7930
0.5600	4.7900
0.5650	4.7885
0.5700	4.7875
0.5750	4.7860
0.5800	4.7840
0.5850	4.7808
0.5900	4.7743
0.5950	4.7670
0.6000	4.7600
0.6050	4.7525
0.6100	4.7478
0.6150	4.7435
0.6200	4.7390
0.6250	4.7350
0.6300	4.7295
0.6350	4.7228
0.6400	4.7163
0.6450	4.7108
0.6500	4.7078
0.6550	4.7065
0.6600	4.7060
0.6650	4.7055
0.6700	4.7043
0.6750	4.7023
0.6800	4.7003
0.6850	4.6960
0.6900	4.6883
0.6950	4.6765
0.7000	4.6633
0.7050	4.6530
0.7100	4.6455
0.7150	4.6408
0.7200	4.6365
0.7250	4.6325
0.7300	4.6283
0.7350	4.6238
0.7400	4.6148
0.7450	4.6053
0.7500	4.5955
0.7550	4.5850
0.7600	4.5780
0.7650	4.5733
0.7700	4.5703
0.7750	4.5680
0.7800	4.5655
0.7850	4.5613
0.7900	4.5535
0.7950	4.5440
0.8000	4.5338
0.8050	4.5238
0.8100	4.5163
0.8150	4.5103
0.8200	4.5040
0.8250	4.4965
0.8300	4.4895
0.8350	4.4845
0.8400	4.4810
0.8450	4.4795
0.8500	4.4780
0.8550	4.4760
0.8600	4.4738
0.8650	4.4715
0.8700	4.4693
0.8750	4.4685
0.8800	4.4688
0.8850	4.4683
0.8900	4.4675
0.8950	4.4653
0.9000	4.4610
0.9050	4.4548
0.9100	4.4480
0.9150	4.4415
0.9200	4.4355
0.9250	4.4345
0.9300	4.4320
0.9350	4.4283
0.9400	4.4223
0.9450	4.4133
0.9500	4.4050
0.9550	4.3980
0.9600	4.3950
0.9650	4.3933
0.9700	4.3920
0.9750	4.3915
0.9800	4.3893
0.9850	4.3873
0.9900	4.3840
0.9950	4.3800
1.0000	4.3755
1.0050	4.3693
1.0100	4.3625
1.0150	4.3565
1.0200	4.3498
1.0250	4.3450
1.0300	4.3420
1.0350	4.3388
1.0400	4.3380
1.0450	4.3360
1.0500	4.3320
1.0550	4.3268
1.0600	4.3180
1.0650	4.3065
1.0700	4.2925
1.0750	4.2850
1.0800	4.2788
1.0850	4.2733
1.0900	4.2675
1.0950	4.2625
1.1000	4.2590
1.1050	4.2570
1.1100	4.2545
1.1150	4.2505
1.1200	4.2460
1.1250	4.2408
1.1300	4.2320
1.1350	4.2270
1.1400	4.2210
1.1450	4.2075
1.1500	4.1995
1.1550	4.1935
1.1600	4.1883
1.1650	4.1865
1.1700	4.1840
1.1750	4.1805
1.1800	4.1768
1.1850	4.1728
1.1900	4.1693
1.1950	4.1658
1.2000	4.1618
1.2050	4.1590
1.2100	4.1550
1.2150	4.1505
1.2200	4.1470
1.2250	4.1403
1.2300	4.1325
1.2350	4.1238
1.2400	4.1090
1.2450	4.1005
1.2500	4.0963
1.2550	4.0930
1.2600	4.0903
1.2650	4.0858
1.2700	4.0798
1.2750	4.0745
1.2800	4.0700
1.2850	4.0645
1.2900	4.0583
1.2950	4.0545
1.3000	4.0505
1.3050	4.0453
1.3100	4.0393
1.3150	4.0310
1.3200	4.0228
1.3250	4.0145
1.3300	4.0070
1.3350	4.0020
1.3400	3.9988
1.3450	3.9975
1.3500	3.9965
1.3550	3.9945
1.3600	3.9913
1.3650	3.9855
1.3700	3.9810
1.3750	3.9768
1.3800	3.9725
1.3850	3.9685
1.3900	3.9625
1.3950	3.9538
1.4000	3.9415
1.4050	3.9308
1.4100	3.9208
1.4150	3.9120
1.4200	3.9053
1.4250	3.9038
1.4300	3.9035
1.4350	3.9035
1.4400	3.9033
1.4450	3.9033
1.4500	3.9030
1.4550	3.9030
1.4600	3.9030
1.4650	3.9020
1.4700	3.9010
1.4750	3.9025
1.4800	3.8998
1.4850	3.8970
1.4900	3.8955
1.4950	3.8983
1.5000	3.8968
1.5050	3.8965
1.5100	3.8965
1.5150	3.8735
1.5200	3.8433
1.5250	3.8100
1.5300	3.8030
1.5350	3.7975
1.5400	3.7925
1.5450	3.7880
1.5500	3.7848
1.5550	3.7805
1.5600	3.7758
1.5650	3.7725
1.5700	3.7680
1.5750	3.7635
1.5800	3.7600
1.5850	3.7565
1.5900	3.7540
1.5950	3.7515
1.6000	3.7488
1.6050	3.7455
1.6100	3.7405
1.6150	3.7343
1.6200	3.7260
1.6250	3.7225
1.6300	3.7208
1.6350	3.7198
1.6400	3.7190
1.6450	3.7170
1.6500	3.7143
1.6550	3.7100
1.6600	3.7083
1.6650	3.7070
1.6700	3.7055
1.6750	3.7025
1.6800	3.6960
1.6850	3.6885
1.6900	3.6820
1.6950	3.6725
1.7000	3.6640
1.7050	3.6563
1.7100	3.6508
1.7150	3.6470
1.7200	3.6438
1.7250	3.6395
1.7300	3.6303
1.7350	3.6158
1.7400	3.5993
1.7450	3.5948
1.7500	3.5893
1.7550	3.5845
1.7600	3.5805
1.7650	3.5788
1.7700	3.5780
1.7750	3.5780
1.7800	3.5773
1.7850	3.5775
1.7900	3.5770
1.7950	3.5725
1.8000	3.5495
1.8050	3.5360
1.8100	3.5305
1.8150	3.5298
1.8200	3.5270
1.8250	3.5203
1.8300	3.5100
1.8350	3.5045
1.8400	3.4983
1.8450	3.4928
1.8500	3.4905
1.8550	3.4828
1.8600	3.4750
1.8650	3.4675
1.8700	3.4630
1.8750	3.4585
1.8800	3.4540
1.8850	3.4485
1.8900	3.4423
1.8950	3.4370
1.9000	3.4335
1.9050	3.4300
1.9100	3.4280
1.9150	3.4270
1.9200	3.4265
1.9250	3.4218
1.9300	3.4148
1.9350	3.4060
1.9400	3.3995
1.9450	3.3963
1.9500	3.3940
1.9550	3.3918
1.9600	3.3903
1.9650	3.3868
1.9700	3.3820
1.9750	3.3785
1.9800	3.3710
1.9850	3.3650
1.9900	3.3588
1.9950	3.3540
2.0000	3.3473
2.0050	3.3385
2.0100	3.3238
2.0150	3.3120
2.0200	3.3035
2.0250	3.3005
2.0300	3.2995
2.0350	3.2990
2.0400	3.2985
2.0450	3.2973
2.0500	3.2935
2.0550	3.2875
2.0600	3.2795
2.0650	3.2733
2.0700	3.2670
2.0750	3.2615
2.0800	3.2588
2.0850	3.2555
2.0900	3.2503
2.0950	3.2410
2.1000	3.2315
2.1050	3.2263
2.1100	3.2250
2.1150	3.2243
2.1200	3.2238
2.1250	3.2218
2.1300	3.2168
2.1350	3.2105
2.1400	3.2068
2.1450	3.2045
2.1500	3.2018
2.1550	3.1995
2.1600	3.1973
2.1650	3.1948
2.1700	3.1618
2.1750	3.1280
2.1800	3.0940
2.1850	3.0843
2.1900	3.0828
2.1950	3.0800
2.2000	3.0825
2.2050	3.0820
2.2100	3.0803
2.2150	3.0835
2.2200	3.0815
2.2250	3.0805
2.2300	3.0820
2.2350	3.0803
2.2400	3.0808
2.2450	3.0815
2.2500	3.0800
2.2550	3.0815
2.2600	3.0810
2.2650	3.0800
2.2700	3.0823
2.2750	3.0805
2.2800	3.0808
2.2850	3.0823
2.2900	3.0803
2.2950	3.0780
2.3000	3.0750
2.3050	3.0725
2.3100	3.0680
2.3150	3.0628
2.3200	3.0565
2.3250	3.0478
2.3300	3.0368
2.3350	3.0238
2.3400	3.0085
2.3450	3.0013
2.3500	2.9835
2.3550	2.9398
2.3600	2.9175
2.3650	2.9170
2.3700	2.9150
2.3750	2.9135
2.3800	2.9123
2.3850	2.9108
2.3900	2.9085
2.3950	2.9055
2.4000	2.9023
2.4050	2.8995
2.4100	2.8970
2.4150	2.8940
2.4200	2.8903
2.4250	2.8970
2.4300	2.8970
2.4350	2.8945
2.4400	2.8955
2.4450	2.8925
2.4500	2.8860
2.4550	2.8773
2.4600	2.8843
2.4650	2.8773
2.4700	2.8660
2.4750	2.8605
2.4800	2.8575
2.4850	2.8563
2.4900	2.8555
2.4950	2.8308
2.5000	2.8150
2.5050	2.8125
2.5100	2.8133
2.5150	2.8128
2.5200	2.8118
2.5250	2.8115
2.5300	2.8108
2.5350	2.8088
2.5400	2.8053
2.5450	2.7983
2.5500	2.7895
2.5550	2.7810
2.5600	2.7768
2.5650	2.7723
2.5700	2.7680
2.5750	2.7645
2.5800	2.7595
2.5850	2.7540
2.5900	2.7483
2.5950	2.7435
2.6000	2.7380
2.6050	2.7325
2.6100	2.7275
2.6150	2.7213
2.6200	2.7155
2.6250	2.7103
2.6300	2.7058
2.6350	2.7013
2.6400	2.6965
2.6450	2.6915
2.6500	2.6855
2.6550	2.6783
2.6600	2.6688
2.6650	2.6610
2.6700	2.6558
2.6750	2.6545
2.6800	2.6533
2.6850	2.6523
2.6900	2.6508
2.6950	2.6485
2.7000	2.6460
2.7050	2.6418
2.7100	2.6345
2.7150	2.6260
2.7200	2.6180
2.7250	2.6113
2.7300	2.6083
2.7350	2.6053
2.7400	2.6023
2.7450	2.5990
2.7500	2.5955
2.7550	2.5898
2.7600	2.5815
2.7650	2.5660
2.7700	2.5523
2.7750	2.5418
2.7800	2.5383
2.7850	2.5360
2.7900	2.5343
2.7950	2.5323
2.8000	2.5300
2.8050	2.5280
2.8100	2.5253
2.8150	2.5220
2.8200	2.5188
2.8250	2.5160
2.8300	2.5155
2.8350	2.5150
2.8400	2.5138
2.8450	2.5110
2.8500	2.5035
2.8550	2.4930
2.8600	2.4793
2.8650	2.4658
2.8700	2.4558
2.8750	2.4505
2.8800	2.4475
2.8850	2.4435
2.8900	2.4385
2.8950	2.4305
2.9000	2.4230
2.9050	2.4163
2.9100	2.4113
2.9150	2.4110
2.9200	2.4110
2.9250	2.4093
2.9300	2.4080
2.9350	2.4083
2.9400	2.4070
2.9450	2.3995
2.9500	2.3895
2.9550	2.3793
2.9600	2.3703
2.9650	2.3655
2.9700	2.3625
2.9750	2.3613
2.9800	2.3598
2.9850	2.3580
2.9900	2.3563
2.9950	2.3545
3.0000	2.3520
3.0050	2.3460
3.0100	2.3350
3.0150	2.3218
3.0200	2.3095
3.0250	2.3000
3.0300	2.2960
3.0350	2.2925
3.0400	2.2890
3.0450	2.2848
3.0500	2.2823
3.0550	2.2808
3.0600	2.2800
3.0650	2.2780
3.0700	2.2745
3.0750	2.2700
3.0800	2.2613
3.0850	2.2503
3.0900	2.2365
3.0950	2.2260
3.1000	2.2200
3.1050	2.2175
3.1100	2.2175
3.1150	2.2160
3.1200	2.2125
3.1250	2.2063
3.1300	2.1970
3.1350	2.1855
3.1400	2.1705
3.1450	2.1588
3.1500	2.1495
3.1550	2.1450
3.1600	2.1435
3.1650	2.1428
3.1700	2.1423
3.1750	2.1385
3.1800	2.1350
3.1850	2.1305
3.1900	2.1238
3.1950	2.1185
3.2000	2.1135
3.2050	2.1083
3.2100	2.1060
3.2150	2.1028
3.2200	2.0980
3.2250	2.0918
3.2300	2.0848
3.2350	2.0775
3.2400	2.0710
3.2450	2.0648
3.2500	2.0580
3.2550	2.0505
3.2600	2.0413
3.2650	2.0318
3.2700	2.0228
3.2750	2.0165
3.2800	2.0115
3.2850	2.0065
3.2900	2.0028
3.2950	2.0003
3.3000	1.9993
3.3050	1.9993
3.3100	1.9990
3.3150	1.9985
3.3200	1.9983
3.3250	1.9983
3.3300	1.9980
3.3350	1.9973
3.3400	1.9975
3.3450	1.9963
3.3500	1.9955
3.3550	1.9960
3.3600	1.9953
3.3650	1.9925
3.3700	1.9865
3.3750	1.9725
3.3800	1.9563
3.3850	1.9385
3.3900	1.9293
3.3950	1.9205
3.4000	1.9125
3.4050	1.9075
3.4100	1.9038
3.4150	1.9013
3.4200	1.8998
3.4250	1.8993
3.4300	1.8990
3.4350	1.8983
3.4400	1.8968
3.4450	1.8945
3.4500	1.8920
3.4550	1.8893
3.4600	1.8875
3.4650	1.8855
3.4700	1.8835
3.4750	1.8783
3.4800	1.8693
3.4850	1.8565
3.4900	1.8458
3.4950	1.8365
3.5000	1.8295
3.5050	1.8255
3.5100	1.8193
3.5150	1.8105
3.5200	1.7990
3.5250	1.7898
3.5300	1.7828
3.5350	1.7785
3.5400	1.7738
3.5450	1.7683
3.5500	1.7645
3.5550	1.7615
3.5600	1.7593
3.5650	1.7573
3.5700	1.7533
3.5750	1.7480
3.5800	1.7413
3.5850	1.7340
3.5900	1.7283
3.5950	1.7240
3.6000	1.7218
3.6050	1.7195
3.6100	1.7168
3.6150	1.7128
3.6200	1.7075
3.6250	1.7013
3.6300	1.6940
3.6350	1.6850
3.6400	1.6755
3.6450	1.6658
3.6500	1.6583
3.6550	1.6525
3.6600	1.6485
3.6650	1.6475
3.6700	1.6470
3.6750	1.6463
3.6800	1.6418
3.6850	1.6350
3.6900	1.6273
3.6950	1.6178
3.7000	1.6078
3.7050	1.5975
3.7100	1.5890
3.7150	1.5820
3.7200	-2.1957
3.7250	-2.1957
3.7300	-2.1957
3.7350	-2.1957
3.7400	-2.1957
3.7450	-2.1957
3.7500	-2.1957
3.7550	-2.1957
3.7600	-2.1957
3.7650	-2.1957
3.7700	-2.1957
3.7750	-2.1957
3.7800	-2.1957
3.7850	-2.1957
3.7900	-2.1957
3.7950	-2.1957
3.8000	-2.1957
3.8050	-2.1957
3.8100	-2.1957
3.8150	-2.1957
3.8200	-2.1957
3.8250	-2.1957
3.8300	-2.1957
3.8350	-2.1957
3.8400	-2.1957
3.8450	-2.1957
3.8500	-2.1957
3.8550	-2.1957
3.8600	-2.1957
3.8650	-2.1957
3.8700	-2.1957
3.8750	-2.1957
3.8800	-2.1957
3.8850	-2.1957
3.8900	-2.1957
3.8950	-2.1955
3.9000	-2.1957
3.9050	-2.1957
3.9100	-2.1952
3.9150	-2.1960
3.9200	-2.1962
3.9250	-2.1955
3.9300	-2.1962
3.9350	-2.1962
3.9400	-2.1955
3.9450	-2.1962
3.9500	-2.1960
3.9550	-2.1955
3.9600	-2.1960
3.9650	-2.1957
3.9700	-2.1952
3.9750	-2.1952
3.9800	-2.1950
3.9850	-2.1950
3.9900	-2.1950
3.9950	-2.1950
4.0000	-2.1947
4.0050	-2.1945
4.0100	-2.1942
4.0150	-2.1942
4.0200	-2.1945
4.0250	-2.1940
4.0300	-2.1942
4.0350	-2.1945
4.0400	-2.1942
4.0450	-2.1940
4.0500	-2.1940
4.0550	-2.1935
4.0600	-2.1935
4.0650	-2.1932
4.0700	-2.1932
4.0750	-2.1930
4.0800	-2.1930
4.0850	-2.1930
4.0900	-2.1932
4.0950	-2.1932
4.1000	-2.1932
4.1050	-2.1947
4.1100	-2.1947
4.1150	-2.1945
4.1200	-2.1950
4.1250	-2.1955
4.1300	-2.1960
4.1350	-2.1957
4.1400	-2.1975
4.1450	-2.1992
4.1500	-2.2017
4.1550	-2.2005
4.1600	-2.2005
4.1650	-2.2020
4.1700	-2.2017
4.1750	-2.2020
4.1800	-2.2030
4.1850	-2.2032
4.1900	-2.2035
4.1950	-2.2037
4.2000	-2.2045
4.2050	-2.2040
4.2100	-2.2037
4.2150	-2.2045
4.2200	-2.2032
4.2250	-2.2025
4.2300	-2.2025
4.2350	-2.2022
4.2400	-2.2025
4.2450	-2.2027
4.2500	-2.2020
4.2550	-2.2020
4.2600	-2.2025
4.2650	-2.2020
4.2700	-2.2025
4.2750	-2.2032
4.2800	-2.2027
4.2850	-2.2030
4.2900	-2.2030
4.2950	-2.2025
4.3000	-2.2027
4.3050	-2.2027
4.3100	-2.2022
4.3150	-2.2025
4.3200	-2.2030
4.3250	-2.2037
4.3300	-2.2037
4.3350	-2.2037
4.3400	-2.2040
4.3450	-2.2045
4.3500	-2.2045
4.3550	-2.2045
4.3600	-2.2057
4.3650	-2.2055
4.3700	-2.2052
4.3750	-2.2065
4.3800	-2.2060
4.3850	-2.2060
4.3900	-2.2065
4.3950	-2.2057
4.4000	-2.2055
4.4050	-2.2060
4.4100	-2.2055
4.4150	-2.2052
4.4200	-2.2050
4.4250	-2.2050
4.4300	-2.2045
4.4350	-2.2042
4.4400	-2.2047
4.4450	-2.2047
4.4500	-2.2045
4.4550	-2.2045
4.4600	-2.2047
4.4650	-2.2045
4.4700	-2.2037
4.4750	-2.2045
4.4800	-2.2040
4.4850	-2.2035
4.4900	-2.2040
4.4950	-2.2037
4.5000	-2.2035
4.5050	-2.2037
4.5100	-2.2035
4.5150	-2.2032
4.5200	-2.2035
4.5250	-2.2032
4.5300	-2.2027
4.5350	-2.2027
4.5400	-2.2020
4.5450	-2.2022
4.5500	-2.2032
4.5550	-2.2025
4.5600	-2.2025
4.5650	-2.2030
4.5700	-2.2022
4.5750	-2.2025
4.5800	-2.2030
4.5850	-2.2025
4.5900	-2.2030
4.5950	-2.2035
4.6000	-2.2037
4.6050	-2.2035
4.6100	-2.2035
4.6150	-2.2035
4.6200	-2.2032
4.6250	-2.2025
4.6300	-2.2015
4.6350	-2.2025
4.6400	-2.2017
4.6450	-2.2002
4.6500	-2.2020
4.6550	-2.2012
4.6600	-2.2002
4.6650	-2.2020
4.6700	-2.2030
4.6750	-2.2027
4.6800	-2.2022
4.6850	-2.2027
4.6900	-2.2027
4.6950	-2.2020
4.7000	-2.2025
4.7050	-2.2022
4.7100	-2.2017
4.7150	-2.2022
4.7200	-2.2020
4.7250	-2.2010
4.7300	-2.1990
4.7350	-2.1990
4.7400	-2.1992
4.7450	-2.1982
4.7500	-2.1987
4.7550	-2.1985
4.7600	-2.1972
4.7650	-2.1965
